calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,user_mappings,authorization_identifier
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,user_mappings,foreign_server_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,user_mappings,foreign_server_name
calasanzPFE,pg_catalog,int4,calasanzPFE,public,django_content_type,id
calasanzPFE,pg_catalog,int4,calasanzPFE,public,auth_permission,content_type_id
calasanzPFE,pg_catalog,varchar,calasanzPFE,public,auth_permission,codename
calasanzPFE,pg_catalog,int4,calasanzPFE,public,auth_permission,id
calasanzPFE,pg_catalog,int4,calasanzPFE,public,auth_group,id
calasanzPFE,pg_catalog,int4,calasanzPFE,public,auth_group_permissions,group_id
calasanzPFE,pg_catalog,int4,calasanzPFE,public,auth_group_permissions,permission_id
calasanzPFE,pg_catalog,varchar,calasanzPFE,public,auth_permission,name
calasanzPFE,pg_catalog,varchar,calasanzPFE,public,auth_group,name
calasanzPFE,pg_catalog,int4,calasanzPFE,public,auth_group_permissions,id
calasanzPFE,pg_catalog,varchar,calasanzPFE,public,auth_user,password
calasanzPFE,pg_catalog,bool,calasanzPFE,public,auth_user,is_superuser
calasanzPFE,pg_catalog,varchar,calasanzPFE,public,auth_user,first_name
calasanzPFE,pg_catalog,bool,calasanzPFE,public,auth_user,is_staff
calasanzPFE,pg_catalog,bool,calasanzPFE,public,auth_user,is_active
calasanzPFE,pg_catalog,timestamptz,calasanzPFE,public,auth_user,date_joined
calasanzPFE,pg_catalog,int4,calasanzPFE,public,auth_user,id
calasanzPFE,pg_catalog,int4,calasanzPFE,public,auth_user_groups,user_id
calasanzPFE,pg_catalog,int4,calasanzPFE,public,auth_user_groups,group_id
calasanzPFE,pg_catalog,int4,calasanzPFE,public,auth_user_groups,id
calasanzPFE,pg_catalog,varchar,calasanzPFE,public,auth_user,email
calasanzPFE,pg_catalog,timestamptz,calasanzPFE,public,auth_user,last_login
calasanzPFE,pg_catalog,varchar,calasanzPFE,public,auth_user,username
calasanzPFE,pg_catalog,varchar,calasanzPFE,public,auth_user,last_name
calasanzPFE,pg_catalog,int4,calasanzPFE,public,auth_user_user_permissions,user_id
calasanzPFE,pg_catalog,int4,calasanzPFE,public,auth_user_user_permissions,permission_id
calasanzPFE,pg_catalog,int4,calasanzPFE,public,auth_user_user_permissions,id
calasanzPFE,pg_catalog,timestamptz,calasanzPFE,public,django_admin_log,action_time
calasanzPFE,pg_catalog,text,calasanzPFE,public,django_admin_log,object_id
calasanzPFE,pg_catalog,varchar,calasanzPFE,public,django_admin_log,object_repr
calasanzPFE,pg_catalog,int2,calasanzPFE,public,django_admin_log,action_flag
calasanzPFE,pg_catalog,text,calasanzPFE,public,django_admin_log,change_message
calasanzPFE,pg_catalog,int4,calasanzPFE,public,django_admin_log,content_type_id
calasanzPFE,pg_catalog,int4,calasanzPFE,public,django_admin_log,user_id
calasanzPFE,pg_catalog,int4,calasanzPFE,public,django_admin_log,id
calasanzPFE,pg_catalog,varchar,calasanzPFE,public,api_document,titre
calasanzPFE,pg_catalog,varchar,calasanzPFE,public,api_document,auteur
calasanzPFE,pg_catalog,varchar,calasanzPFE,public,api_document,langue
calasanzPFE,pg_catalog,date,calasanzPFE,public,api_document,date_pub
calasanzPFE,pg_catalog,int4,calasanzPFE,public,api_document,id
calasanzPFE,pg_catalog,varchar,calasanzPFE,public,api_document,reference
calasanzPFE,pg_catalog,varchar,calasanzPFE,public,api_nature,type
calasanzPFE,pg_catalog,int4,calasanzPFE,public,api_nature,id
calasanzPFE,pg_catalog,varchar,calasanzPFE,public,api_region,region
calasanzPFE,pg_catalog,int4,calasanzPFE,public,api_region,id
calasanzPFE,pg_catalog,varchar,calasanzPFE,public,api_pays,pays
calasanzPFE,pg_catalog,int4,calasanzPFE,public,api_pays,continent_id
calasanzPFE,pg_catalog,int4,calasanzPFE,public,api_pays,id
calasanzPFE,pg_catalog,int4,calasanzPFE,public,api_pays_documents,pays_id
calasanzPFE,pg_catalog,int4,calasanzPFE,public,api_pays_documents,document_id
calasanzPFE,pg_catalog,int4,calasanzPFE,public,api_pays_documents,id
calasanzPFE,pg_catalog,int4,calasanzPFE,public,api_document,nature_id
calasanzPFE,pg_catalog,int4,calasanzPFE,public,api_document,user_id
calasanzPFE,pg_catalog,varchar,calasanzPFE,public,django_session,session_key
calasanzPFE,pg_catalog,text,calasanzPFE,public,django_session,session_data
calasanzPFE,pg_catalog,timestamptz,calasanzPFE,public,django_session,expire_date
calasanzPFE,pg_catalog,varchar,calasanzPFE,public,api_document,source
